zone
i=128
j=128

1.23425	15.8583	0.280606	0.8691	0.280587	0.873731
1.35433	15.8583	0.280185	0.858744	0.28498	0.859886
1.47441	15.8583	0.278579	0.848516	0.281697	0.864593
1.59449	15.8583	0.276077	0.83833	0.280584	0.848356
1.71457	15.8583	0.273106	0.828507	0.273715	0.843142
1.83465	15.8583	0.265162	0.821346	0.27044	0.836494
1.95472	15.8583	0.25751	0.813676	0.259306	0.835973
2.0748	15.8583	0.247266	0.80785	0.253148	0.822674
2.19488	15.8583	0.232461	0.803183	0.233977	0.817475
2.31496	15.8583	0.216058	0.799599	0.220561	0.820174
2.43504	15.8583	0.199336	0.79551	0.205773	0.819642
2.55512	15.8583	0.179293	0.791903	0.196422	0.814107
2.6752	15.8583	0.158807	0.78852	0.180588	0.805383
2.79528	15.8583	0.137635	0.786671	0.158435	0.792885
2.91535	15.8583	0.116059	0.785453	0.136631	0.787939
3.03543	15.8583	0.0934029	0.78466	0.115655	0.790285
3.15551	15.8583	0.0704212	0.78874	0.0915994	0.788041
3.27559	15.8583	0.0463535	0.794365	0.0639979	0.803336
3.39567	15.8583	0.0221746	0.800007	0.0428313	0.795278
3.51575	15.8583	0.000241051	0.814403	0.0130201	0.82385
3.63583	15.8583	-0.0200917	0.828835	-0.0130855	0.835525
3.75591	15.8583	-0.0403184	0.843579	-0.0328742	0.855923
3.87598	15.8583	-0.0545819	0.86535	-0.0492075	0.875069
3.99606	15.8583	-0.0695203	0.885688	-0.0682222	0.893426
4.11614	15.8583	-0.0821194	0.9074	-0.0774801	0.915545
4.23622	15.8583	-0.0880512	0.930451	-0.0956992	0.946375
4.3563	15.8583	-0.0919653	0.95259	-0.0989347	0.948701
4.47638	15.8583	-0.0936667	0.972174	-0.0989192	0.982535
4.59646	15.8583	-0.0900993	0.991786	-0.0936872	1.00391
4.71654	15.8583	-0.0870761	1.00925	-0.0801154	1.00678
4.83661	15.8583	-0.0811827	1.02518	-0.0703454	1.02962
4.95669	15.8583	-0.0701181	1.03761	-0.0507863	1.03627
5.07677	15.8583	-0.0593672	1.04906	-0.0288115	1.04662
5.19685	15.8583	-0.0479322	1.05768	-0.0120257	1.04189
5.31693	15.8583	-0.0354407	1.06347	0.00532113	1.04817
5.43701	15.8583	-0.0208519	1.06834	0.025484	1.04974
5.55709	15.8583	-0.00590743	1.07009	0.0440579	1.05447
5.67717	15.8583	0.00873331	1.06953	0.0570345	1.04586
5.79724	15.8583	0.023489	1.06901	0.075081	1.04681
5.91732	15.8583	0.0385874	1.06656	0.089075	1.04074
6.0374	15.8583	0.0537551	1.06145	0.104776	1.03475
6.15748	15.8583	0.0690082	1.05677	0.123926	1.04314
6.27756	15.8583	0.0832655	1.05138	0.132508	1.04036
6.39764	15.8583	0.0966491	1.0446	0.134883	1.03189
6.51772	15.8583	0.110744	1.03788	0.141381	1.02521
6.6378	15.8583	0.124175	1.03165	0.146886	1.02884
6.75787	15.8583	0.134902	1.02463	0.154038	1.02283
6.87795	15.8583	0.146384	1.01814	0.159566	1.01981
6.99803	15.8583	0.157656	1.01273	0.167632	1.01175
7.11811	15.8583	0.166093	1.00678	0.171242	1.00724
7.23819	15.8583	0.174375	1.00186	0.175699	1.00452
7.35827	15.8583	0.182871	0.997598	0.183152	0.997628
7.47835	15.8583	0.18961	0.99353	0.190986	0.992728
7.59843	15.8583	0.1955	0.990061	0.195008	0.989129
7.7185	15.8583	0.201686	0.987025	0.200883	0.98516
7.83858	15.8583	0.207055	0.984603	0.20824	0.982028
7.95866	15.8583	0.211326	0.982208	0.21427	0.97674
8.07874	15.8583	0.215689	0.980259	0.224573	0.969958
8.19882	15.8583	0.21998	0.978867	0.223632	0.973559
8.3189	15.8583	0.22312	0.977271	0.226927	0.969293
8.43898	15.8583	0.226178	0.976124	0.229062	0.968585
8.55906	15.8583	0.229273	0.975258	0.229836	0.969211
8.67913	15.8583	0.231877	0.974437	0.233203	0.965672
8.79921	15.8583	0.234029	0.973744	0.236562	0.966172
8.91929	15.8583	0.236242	0.973233	0.239818	0.962084
9.03937	15.8583	0.2383	0.97296	0.243189	0.963828
9.15945	15.8583	0.239851	0.972539	0.248414	0.959136
9.27953	15.8583	0.241411	0.972271	0.250571	0.97078
9.39961	15.8583	0.242828	0.972175	0.253313	0.974412
9.51968	15.8583	0.244122	0.972072	0.250745	0.977191
9.63976	15.8583	0.2452	0.971958	0.25053	0.977505
9.75984	15.8583	0.246205	0.971914	0.248536	0.973555
9.87992	15.8583	0.24718	0.971935	0.250745	0.974284
10	15.8583	0.247978	0.97198	0.262374	0.977251
-5.25	16.063	0.262006	0.970091	0.261119	0.96893
-5.12992	16.063	0.262052	0.970043	0.259683	0.967464
-5.00984	16.063	0.262098	0.969997	0.260654	0.968831
-4.88976	16.063	0.262149	0.969943	0.260156	0.96851
-4.76969	16.063	0.262202	0.969888	0.260082	0.967731
-4.64961	16.063	0.262258	0.969832	0.260897	0.967192
-4.52953	16.063	0.262317	0.969768	0.261791	0.967082
-4.40945	16.063	0.262379	0.969701	0.261245	0.96694
-4.28937	16.063	0.262446	0.969635	0.261636	0.967362
-4.16929	16.063	0.262516	0.969553	0.261092	0.967735
-4.04921	16.063	0.262597	0.969468	0.260395	0.969303
-3.92913	16.063	0.262677	0.969385	0.259948	0.969721
-3.80906	16.063	0.26277	0.969279	0.259686	0.969426
-3.68898	16.063	0.262862	0.96917	0.259732	0.970894
-3.5689	16.063	0.262965	0.969062	0.259946	0.970743
-3.44882	16.063	0.263076	0.968915	0.260704	0.969866
-3.32874	16.063	0.2632	0.968768	0.260201	0.969627
-3.20866	16.063	0.263329	0.968617	0.260701	0.971284
-3.08858	16.063	0.26347	0.968419	0.259774	0.972187
-2.9685	16.063	0.263613	0.968222	0.260189	0.972701
-2.84843	16.063	0.263779	0.968006	0.259195	0.974065
-2.72835	16.063	0.263951	0.967733	0.259758	0.973239
-2.60827	16.063	0.264146	0.96746	0.259855	0.972275
-2.48819	16.063	0.264332	0.967138	0.259615	0.972163
-2.36811	16.063	0.264556	0.966754	0.261117	0.970254
-2.24803	16.063	0.26478	0.966376	0.262994	0.966135
-2.12795	16.063	0.265036	0.965905	0.265434	0.962405
-2.00787	16.063	0.26528	0.965383	0.267308	0.958714
-1.8878	16.063	0.26556	0.964861	0.270221	0.955529
-1.76772	16.063	0.265854	0.964159	0.272152	0.953183
-1.64764	16.063	0.266151	0.96343	0.274419	0.950529
-1.52756	16.063	0.266467	0.962671	0.27562	0.944603
-1.40748	16.063	0.266776	0.961664	0.276656	0.945104
-1.2874	16.063	0.267156	0.960648	0.274248	0.948625
-1.16732	16.063	0.267459	0.959511	0.274349	0.952836
-1.04724	16.063	0.267818	0.958117	0.274755	0.95525
-0.927165	16.063	0.268201	0.956717	0.271871	0.957125
-0.807087	16.063	0.268501	0.955028	0.271132	0.958023
-0.687008	16.063	0.268845	0.95312	0.267648	0.959133
-0.566929	16.063	0.269189	0.951214	0.267268	0.958
-0.44685	16.063	0.269459	0.948744	0.264956	0.958544
-0.326772	16.063	0.269706	0.946177	0.265462	0.953075
-0.206693	16.063	0.269995	0.943498	0.265239	0.946734
-0.0866142	16.063	0.270077	0.940052	0.267532	0.942608
0.0334646	16.063	0.270144	0.936609	0.26409	0.937053
0.153543	16.063	0.270218	0.932705	0.264549	0.931175
0.273622	16.063	0.269979	0.928104	0.26245	0.925082
0.393701	16.063	0.26974	0.923504	0.260661	0.913209
0.51378	16.063	0.269363	0.917857	0.25981	0.910874
0.633858	16.063	0.268752	0.911652	0.258631	0.90085
0.753937	16.063	0.268147	0.905467	0.259064	0.891991
0.874016	16.063	0.267116	0.897552	0.256857	0.886164
0.994094	16.063	0.2661	0.889431	0.260574	0.877845
1.11417	16.063	0.264617	0.881277	0.257287	0.878953
1.23425	16.063	0.262407	0.87211	0.25491	0.87698
1.35433	16.063	0.2603	0.862867	0.255528	0.86583
1.47441	16.063	0.255989	0.854998	0.252004	0.86972
1.59449	16.063	0.250163	0.847783	0.244664	0.858744
1.71457	16.063	0.243737	0.841149	0.238392	0.851063
1.83465	16.063	0.233346	0.836829	0.231714	0.847904
1.95472	16.063	0.21997	0.834535	0.218861	0.848135
2.0748	16.063	0.206649	0.83219	0.203914	0.844198
2.19488	16.063	0.189071	0.830503	0.182026	0.839561
2.31496	16.063	0.169752	0.829786	0.162129	0.843571
2.43504	16.063	0.150296	0.829062	0.144423	0.844626
2.55512	16.063	0.129164	0.82733	0.134445	0.842022
2.6752	16.063	0.108031	0.825598	0.1171	0.834194
2.79528	16.063	0.0856096	0.824852	0.0980947	0.825802
2.91535	16.063	0.0622386	0.825039	0.0759238	0.82102
3.03543	16.063	0.0381832	0.825564	0.053398	0.828859
3.15551	16.063	0.0143426	0.828457	0.0319596	0.827799
3.27559	16.063	-0.0103917	0.834337	0.00473291	0.840505
3.39567	16.063	-0.0345252	0.840189	-0.016348	0.833891
3.51575	16.063	-0.0560568	0.849802	-0.043803	0.858111
3.63583	16.063	-0.0758671	0.86252	-0.0659733	0.871048
3.75591	16.063	-0.0963191	0.874096	-0.0868028	0.886669
3.87598	16.063	-0.111431	0.890515	-0.100692	0.904501
3.99606	16.063	-0.125266	0.906602	-0.12052	0.912806
4.11614	16.063	-0.138346	0.922332	-0.126266	0.930492
4.23622	16.063	-0.142508	0.938699	-0.14035	0.952624
4.3563	16.063	-0.144878	0.956142	-0.145084	0.953062
4.47638	16.063	-0.147971	0.970891	-0.14084	0.976603
4.59646	16.063	-0.143433	0.98612	-0.136569	0.995542
4.71654	16.063	-0.138305	0.999321	-0.123923	0.995613
4.83661	16.063	-0.130799	1.0108	-0.114131	1.01234
4.95669	16.063	-0.117986	1.01974	-0.0931187	1.01335
5.07677	16.063	-0.105042	1.02763	-0.0684199	1.02081
5.19685	16.063	-0.0922885	1.03502	-0.0474469	1.01693
5.31693	16.063	-0.0761566	1.0387	-0.0284912	1.02384
5.43701	16.063	-0.0580418	1.04128	-0.00845266	1.02569
5.55709	16.063	-0.0404171	1.04307	0.00983094	1.02809
5.67717	16.063	-0.0228182	1.04196	0.0230495	1.02604
5.79724	16.063	-0.00533285	1.04038	0.0416939	1.02479
5.91732	16.063	0.0141646	1.0382	0.0597587	1.01639
6.0374	16.063	0.0319303	1.03386	0.077993	1.01313
6.15748	16.063	0.049086	1.02927	0.101419	1.02743
6.27756	16.063	0.0660814	1.02498	0.112602	1.02527
6.39764	16.063	0.0822623	1.01975	0.116612	1.01548
6.51772	16.063	0.0973169	1.01398	0.12158	1.00858
6.6378	16.063	0.111899	1.00918	0.127484	1.0093
6.75787	16.063	0.125136	1.0041	0.13651	1.00284
6.87795	16.063	0.137007	0.999128	0.144168	0.995653
6.99803	16.063	0.148533	0.994917	0.152686	0.990023
7.11811	16.063	0.159303	0.990971	0.160291	0.98699
7.23819	16.063	0.167899	0.987336	0.165042	0.985726
7.35827	16.063	0.176584	0.984123	0.173765	0.981287
7.47835	16.063	0.184887	0.981765	0.183769	0.978001
7.59843	16.063	0.191242	0.979153	0.18937	0.973698
7.7185	16.063	0.1976	0.977086	0.197051	0.971185
7.83858	16.063	0.203649	0.975654	0.206757	0.969683
7.95866	16.063	0.20882	0.974109	0.212295	0.966498
8.07874	16.063	0.21327	0.972937	0.221823	0.964399
8.19882	16.063	0.217672	0.972053	0.222203	0.96822
8.3189	16.063	0.221796	0.971452	0.226325	0.965209
8.43898	16.063	0.224933	0.970729	0.228795	0.965606
8.55906	16.063	0.228115	0.970229	0.230655	0.966323
8.67913	16.063	0.231035	0.970089	0.232393	0.964506
8.79921	16.063	0.233539	0.969833	0.237866	0.961651
8.91929	16.063	0.235754	0.969653	0.240267	0.958752
9.03937	16.063	0.237803	0.969656	0.24294	0.956648
9.15945	16.063	0.239807	0.969736	0.246078	0.952497
9.27953	16.063	0.241344	0.969728	0.248185	0.964998
9.39961	16.063	0.242802	0.969772	0.251974	0.971129
9.51968	16.063	0.244157	0.969918	0.253184	0.975183
9.63976	16.063	0.245381	0.970159	0.253235	0.975725
9.75984	16.063	0.246405	0.970227	0.25367	0.973275
9.87992	16.063	0.247307	0.97039	0.253594	0.975259
10	16.063	0.24819	0.970649	0.257419	0.974523
-5.25	16.2677	0.261925	0.970019	0.261836	0.968909
-5.12992	16.2677	0.261966	0.969969	0.260063	0.967012
-5.00984	16.2677	0.262009	0.969918	0.260978	0.968556
-4.88976	16.2677	0.262054	0.96986	0.260876	0.967952
-4.76969	16.2677	0.2621	0.969803	0.260318	0.9666
-4.64961	16.2677	0.262148	0.969742	0.260431	0.966267
-4.52953	16.2677	0.2622	0.96967	0.260563	0.966192
-4.40945	16.2677	0.262253	0.9696	0.260234	0.966591
-4.28937	16.2677	0.262312	0.969525	0.260164	0.967203
-4.16929	16.2677	0.262372	0.969436	0.26064	0.968163
-4.04921	16.2677	0.262439	0.969348	0.260629	0.96969
-3.92913	16.2677	0.262504	0.969251	0.260232	0.969819
-3.80906	16.2677	0.262578	0.969134	0.260379	0.969156
-3.68898	16.2677	0.262653	0.969021	0.260324	0.970818
-3.5689	16.2677	0.262739	0.968893	0.2612	0.970858
-3.44882	16.2677	0.262824	0.968742	0.261601	0.970742
-3.32874	16.2677	0.262921	0.968589	0.261079	0.970454
-3.20866	16.2677	0.263013	0.968412	0.260831	0.971192
-3.08858	16.2677	0.263121	0.968204	0.260083	0.971756
-2.9685	16.2677	0.26323	0.968	0.25907	0.971977
-2.84843	16.2677	0.263356	0.967752	0.258576	0.973302
-2.72835	16.2677	0.263471	0.967476	0.258977	0.971071
-2.60827	16.2677	0.263607	0.967197	0.259043	0.969407
-2.48819	16.2677	0.263736	0.966843	0.259264	0.970111
-2.36811	16.2677	0.263886	0.966457	0.260526	0.968299
-2.24803	16.2677	0.264036	0.966071	0.261783	0.964909
-2.12795	16.2677	0.264174	0.965558	0.263789	0.960889
-2.00787	16.2677	0.264333	0.965027	0.265823	0.957115
-1.8878	16.2677	0.264506	0.964487	0.268231	0.954397
-1.76772	16.2677	0.264653	0.96377	0.269653	0.952464
-1.64764	16.2677	0.26479	0.963055	0.271099	0.949817
-1.52756	16.2677	0.264977	0.962255	0.272314	0.945101
-1.40748	16.2677	0.265109	0.961272	0.273029	0.945827
-1.2874	16.2677	0.265251	0.960286	0.272174	0.951116
-1.16732	16.2677	0.265369	0.959127	0.272753	0.955675
-1.04724	16.2677	0.26546	0.957782	0.272055	0.957535
-0.927165	16.2677	0.265561	0.956432	0.269527	0.960823
-0.807087	16.2677	0.265537	0.95477	0.269712	0.958101
-0.687008	16.2677	0.265573	0.952927	0.267594	0.960298
-0.566929	16.2677	0.265556	0.951106	0.26765	0.957917
-0.44685	16.2677	0.265321	0.948729	0.265724	0.957917
-0.326772	16.2677	0.265202	0.946243	0.266778	0.952159
-0.206693	16.2677	0.264912	0.943697	0.266267	0.947195
-0.0866142	16.2677	0.264404	0.940444	0.268379	0.946742
0.0334646	16.2677	0.263989	0.937146	0.263682	0.940167
0.153543	16.2677	0.263184	0.933543	0.263032	0.934092
0.273622	16.2677	0.262275	0.929172	0.260454	0.927838
0.393701	16.2677	0.261357	0.924805	0.258104	0.915781
0.51378	16.2677	0.25985	0.919623	0.256064	0.913716
0.633858	16.2677	0.258445	0.91369	0.252747	0.904735
0.753937	16.2677	0.256825	0.907847	0.252089	0.897645
0.874016	16.2677	0.254421	0.900752	0.248873	0.892789
0.994094	16.2677	0.252286	0.893139	0.25041	0.885055
1.11417	16.2677	0.249554	0.885841	0.243387	0.886208
1.23425	16.2677	0.245183	0.878592	0.240376	0.887828
1.35433	16.2677	0.240726	0.87143	0.237797	0.879464
1.47441	16.2677	0.235018	0.865255	0.231492	0.884734
1.59449	16.2677	0.22589	0.861819	0.220299	0.8749
1.71457	16.2677	0.215942	0.85935	0.209152	0.870572
1.83465	16.2677	0.203999	0.857579	0.197945	0.868258
1.95472	16.2677	0.187598	0.859087	0.183773	0.871574
2.0748	16.2677	0.171072	0.860741	0.170869	0.877376
2.19488	16.2677	0.152484	0.862024	0.151122	0.877018
2.31496	16.2677	0.132791	0.863128	0.127542	0.880764
2.43504	16.2677	0.112908	0.864537	0.111108	0.881914
2.55512	16.2677	0.0912733	0.864516	0.0958557	0.877099
2.6752	16.2677	0.0693308	0.864098	0.0745458	0.874298
2.79528	16.2677	0.0470888	0.863992	0.0505017	0.867062
2.91535	16.2677	0.0233222	0.865078	0.0247713	0.865231
3.03543	16.2677	-0.00105874	0.866575	0.00943298	0.873462
3.15551	16.2677	-0.0253722	0.868541	-0.0107849	0.87226
3.27559	16.2677	-0.0481437	0.87385	-0.0362005	0.884916
3.39567	16.2677	-0.0709142	0.879137	-0.0564204	0.875954
3.51575	16.2677	-0.0929744	0.885182	-0.0865265	0.899891
3.63583	16.2677	-0.111946	0.895101	-0.108532	0.907219
3.75591	16.2677	-0.131185	0.90357	-0.128909	0.914352
3.87598	16.2677	-0.147939	0.914232	-0.139923	0.923729
3.99606	16.2677	-0.159127	0.925905	-0.150646	0.93047
4.11614	16.2677	-0.169284	0.937028	-0.154059	0.93707
4.23622	16.2677	-0.175964	0.947096	-0.165107	0.952039
4.3563	16.2677	-0.17698	0.958871	-0.167389	0.949745
4.47638	16.2677	-0.178344	0.968097	-0.163642	0.967211
4.59646	16.2677	-0.176139	0.97821	-0.157783	0.976472
4.71654	16.2677	-0.166967	0.986494	-0.144712	0.973957
4.83661	16.2677	-0.157807	0.993761	-0.132428	0.986404
4.95669	16.2677	-0.146261	0.999391	-0.117849	0.981265
5.07677	16.2677	-0.131234	1.0042	-0.0973703	0.986107
5.19685	16.2677	-0.116318	1.00803	-0.0775134	0.987747
5.31693	16.2677	-0.098604	1.00982	-0.0584472	0.997939
5.43701	16.2677	-0.0789698	1.01054	-0.0372161	1.00882
5.55709	16.2677	-0.0596334	1.01074	-0.0127954	1.01359
5.67717	16.2677	-0.0402777	1.01019	0.00304831	1.01
5.79724	16.2677	-0.0203385	1.00789	0.0262469	1.01027
5.91732	16.2677	6.29E-05	1.00552	0.0399135	1.00064
6.0374	16.2677	0.0197907	1.00301	0.0572478	1.0036
6.15748	16.2677	0.0378576	0.998948	0.07999	1.01655
6.27756	16.2677	0.0559126	0.995404	0.092606	1.01469
6.39764	16.2677	0.0740031	0.992473	0.100908	1.00792
6.51772	16.2677	0.0893557	0.988095	0.110382	1.00012
6.6378	16.2677	0.104033	0.984655	0.121476	0.997229
6.75787	16.2677	0.118834	0.981635	0.130641	0.988653
6.87795	16.2677	0.131319	0.978705	0.134166	0.981284
6.99803	16.2677	0.142877	0.975798	0.141066	0.976417
7.11811	16.2677	0.154037	0.973644	0.150356	0.978049
7.23819	16.2677	0.164165	0.971814	0.154392	0.977994
7.35827	16.2677	0.172886	0.969763	0.167416	0.971889
7.47835	16.2677	0.181132	0.968571	0.17802	0.968939
7.59843	16.2677	0.189148	0.967569	0.187054	0.964668
7.7185	16.2677	0.195476	0.966519	0.192935	0.963042
7.83858	16.2677	0.201596	0.96579	0.20214	0.959794
7.95866	16.2677	0.20746	0.965461	0.206981	0.961404
8.07874	16.2677	0.21239	0.965133	0.219016	0.961631
8.19882	16.2677	0.216872	0.964756	0.219635	0.965027
8.3189	16.2677	0.220968	0.964868	0.224931	0.962969
8.43898	16.2677	0.224872	0.965054	0.227894	0.963402
8.55906	16.2677	0.228005	0.965041	0.229837	0.965355
8.67913	16.2677	0.230932	0.965234	0.232194	0.964049
8.79921	16.2677	0.233766	0.965584	0.239833	0.960636
8.91929	16.2677	0.236097	0.96595	0.243567	0.956754
9.03937	16.2677	0.238176	0.966171	0.246489	0.953312
9.15945	16.2677	0.240062	0.96655	0.24983	0.948361
9.27953	16.2677	0.241886	0.967154	0.250555	0.962974
9.39961	16.2677	0.243329	0.967386	0.25291	0.968745
9.51968	16.2677	0.244601	0.967719	0.254574	0.976215
9.63976	16.2677	0.24586	0.968186	0.253402	0.979465
9.75984	16.2677	0.246918	0.968642	0.253771	0.973543
9.87992	16.2677	0.247805	0.9689	0.254099	0.974741
10	16.2677	0.248646	0.969262	0.259071	0.972492
-5.25	16.4724	0.261839	0.969955	0.26203	0.968994
-5.12992	16.4724	0.261875	0.969905	0.259995	0.967782
-5.00984	16.4724	0.261912	0.969847	0.260948	0.969507
-4.88976	16.4724	0.26195	0.969789	0.260102	0.969198
-4.76969	16.4724	0.261991	0.96973	0.259814	0.967682
-4.64961	16.4724	0.262031	0.969662	0.259725	0.967128
-4.52953	16.4724	0.262075	0.969589	0.259938	0.966811
-4.40945	16.4724	0.26212	0.969516	0.259426	0.966461
-4.28937	16.4724	0.262168	0.969431	0.259416	0.967639
-4.16929	16.4724	0.262214	0.969342	0.260036	0.968007
-4.04921	16.4724	0.262268	0.969252	0.259898	0.970013
-3.92913	16.4724	0.262318	0.969143	0.259679	0.970453
-3.80906	16.4724	0.262375	0.969025	0.259354	0.969791
-3.68898	16.4724	0.262433	0.968907	0.259386	0.971298
-3.5689	16.4724	0.262495	0.968765	0.259765	0.971973
-3.44882	16.4724	0.262554	0.968614	0.260691	0.971821
-3.32874	16.4724	0.262625	0.968461	0.260003	0.971537
-3.20866	16.4724	0.262686	0.968267	0.259534	0.971411
-3.08858	16.4724	0.26276	0.96806	0.258457	0.971881
-2.9685	16.4724	0.262834	0.967853	0.257666	0.971223
-2.84843	16.4724	0.262899	0.967584	0.256764	0.972468
-2.72835	16.4724	0.262972	0.967312	0.256815	0.969955
-2.60827	16.4724	0.263058	0.967034	0.257118	0.968127
-2.48819	16.4724	0.263127	0.966662	0.257702	0.968428
-2.36811	16.4724	0.263193	0.966291	0.259125	0.96634
-2.24803	16.4724	0.263271	0.965895	0.260091	0.962774
-2.12795	16.4724	0.263314	0.965392	0.262576	0.958442
-2.00787	16.4724	0.263394	0.964873	0.264636	0.954409
-1.8878	16.4724	0.263427	0.964318	0.267333	0.95177
-1.76772	16.4724	0.263451	0.963621	0.268073	0.949542
-1.64764	16.4724	0.263481	0.962924	0.269924	0.947432
-1.52756	16.4724	0.263497	0.962122	0.271165	0.943351
-1.40748	16.4724	0.263445	0.9612	0.272032	0.944214
-1.2874	16.4724	0.263409	0.96027	0.272554	0.949769
-1.16732	16.4724	0.263342	0.95912	0.272999	0.953464
-1.04724	16.4724	0.263156	0.957884	0.273349	0.956288
-0.927165	16.4724	0.263031	0.956615	0.270953	0.959479
-0.807087	16.4724	0.262757	0.955005	0.269974	0.959029
-0.687008	16.4724	0.262406	0.953331	0.269662	0.960057
-0.566929	16.4724	0.26211	0.951625	0.269665	0.961627
-0.44685	16.4724	0.261496	0.94939	0.268851	0.960286
-0.326772	16.4724	0.260899	0.947133	0.269888	0.955935
-0.206693	16.4724	0.260216	0.944757	0.269854	0.951796
-0.0866142	16.4724	0.259149	0.941805	0.272229	0.955178
0.0334646	16.4724	0.25814	0.938814	0.268479	0.948059
0.153543	16.4724	0.256845	0.935489	0.266166	0.94167
0.273622	16.4724	0.25517	0.931515	0.263944	0.934495
0.393701	16.4724	0.253499	0.927539	0.260228	0.922281
0.51378	16.4724	0.251374	0.922779	0.258321	0.921105
0.633858	16.4724	0.248899	0.917401	0.254007	0.908915
0.753937	16.4724	0.246399	0.912039	0.252454	0.903115
0.874016	16.4724	0.243112	0.905775	0.247698	0.898249
0.994094	16.4724	0.23923	0.899498	0.246839	0.889986
1.11417	16.4724	0.235564	0.893035	0.238936	0.89124
1.23425	16.4724	0.229666	0.887743	0.23423	0.894533
1.35433	16.4724	0.222803	0.883548	0.230184	0.885387
1.47441	16.4724	0.2159	0.879219	0.223668	0.89101
1.59449	16.4724	0.204166	0.87963	0.21072	0.881388
1.71457	16.4724	0.19204	0.88061	0.200563	0.87915
1.83465	16.4724	0.17847	0.882569	0.186143	0.877934
1.95472	16.4724	0.161177	0.886731	0.171245	0.883227
2.0748	16.4724	0.14388	0.890908	0.15692	0.891451
2.19488	16.4724	0.125295	0.894937	0.135075	0.897543
2.31496	16.4724	0.105516	0.89729	0.108016	0.902886
2.43504	16.4724	0.0856842	0.899885	0.091133	0.90508
